Instantiated DTM.
Cyc=     11080 Op1=[0x8000216c] Op2=[0x00000000] W[W,11= 0x80002164] [_,0x0007a603] 1973     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=     11081 Op1=[0x00000003] Op2=[0xffffffff] W[W,12= 0x00000001] [_,0xfff68693] 1974     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=     11082 Op1=[0x800220b8] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b42223] 1975     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=     11083 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x800220bc] [_,0x0049a583] 1976     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=     11084 Op1=[0x800220b8] Op2=[0x00000000] W[W,11= 0x80002154] [_,0x00d42023] 1977     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=     11085 Op1=[0x800220c8] Op2=[0x00000000] W[_, 0= 0x800220b8] [_,0x0009a683] 1978     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=     11086 Op1=[0x8000216c] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b7a223] 1979     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=     11087 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x80002170] [_,0x00f9a223] 1980     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=     11088 Op1=[0x8000216c] Op2=[0x00000000] W[_, 4= 0x800220cc] [_,0x00c7a023] 1981     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=     11089 Op1=[0x80022010] Op2=[0x0000001c] W[_, 0= 0x8000216c] [_,0x01c12083] 1982     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=     11090 Op1=[0x00000002] Op2=[0x00000001] W[W, 1= 0x80001360] [_,0x00168793] 1983 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=     11091 Op1=[0x00000002] Op2=[0x00000001] W[_,15= 0x00000003] [_,0x00168793] 1984     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=     11092 Op1=[0x80022010] Op2=[0x00000018] W[W,15= 0x00000003] [_,0x01812403] 1984     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=     11093 Op1=[0x800220c8] Op2=[0x00000000] W[W, 8= 0x800220c8] [_,0x00f9a023] 1985     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=     11094 Op1=[0x00000048] Op2=[0x00000001] W[_, 0= 0x800220c8] [_,0x00170793] 1986     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=     11095 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x00000049] [_,0x00fa2223] 1987     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=     11096 Op1=[0x80022010] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 1988     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=     11097 Op1=[0x80022010] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903] 1989     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=     11098 Op1=[0x80022010] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 1990     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=     11099 Op1=[0x80022010] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03] 1991     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=     11100 Op1=[0x80022010] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 1992     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=     11101 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022030] [_,0x00008067] 1993   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=     11102 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 1994     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=     11103 Op1=[0x800220c0] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713] 1995     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=     11104 Op1=[0x800220c8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00040693] 1995     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=     11105 Op1=[0x800220b8] Op2=[0x00000000] W[W,13= 0x800220c8] [_,0x00090613] 1996     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=     11106 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220b8] [_,0x00100593] 1997     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=     11107 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513] 1998     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=     11108 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef] 1999   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=     11109 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793] 2000     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=     11110 Op1=[0x80022030] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113] 2001     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
Cyc=     11111 Op1=[0x80022010] Op2=[0x00000018] W[W, 2= 0x80022010] [_,0x00812c23] 2001     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=     11112 Op1=[0x80022010] Op2=[0x00000014] W[_,24= 0x80022028] [_,0x00912a23] 2002     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=     11113 Op1=[0x80022010] Op2=[0x00000010] W[_,20= 0x80022024] [_,0x01212823] 2003     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=     11114 Op1=[0x80022010] Op2=[0x0000000c] W[_,16= 0x80022020] [_,0x01312623] 2004     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=     11115 Op1=[0x80022010] Op2=[0x00000008] W[_,12= 0x8002201c] [_,0x01412423] 2005     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=     11116 Op1=[0x80022010] Op2=[0x0000001c] W[_, 8= 0x80022018] [_,0x00112e23] 2006     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=     11117 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002202c] [_,0x00100793] 2007     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=     11118 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 2008     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=     11119 Op1=[0x800220b8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 2009     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=     11120 Op1=[0x800220c0] Op2=[0x00000000] W[W,18= 0x800220b8] [_,0x00070993] 2010     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=     11121 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220c0] [_,0x00058493] 2011     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=     11122 Op1=[0x800220c8] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413] 2012     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=     11123 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220c8] [_,0x04f58863] 2013   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=     11124 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493] 2014     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=     11125 Op1=[0x800220b8] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413] 2015     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=     11126 Op1=[0x800220b8] Op2=[0x00000004] W[W, 8= 0x800220b8] [_,0x00442783] 2015     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=     11127 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x80002164] [_,0x00042683] 2016     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=     11128 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x004a2703] 2017     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=     11129 Op1=[0x80002164] Op2=[0x00000004] W[W,14= 0x00000049] [_,0x0047a583] 2018     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=     11130 Op1=[0x80002164] Op2=[0x00000000] W[W,11= 0x8000215c] [_,0x0007a603] 2019     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=     11131 Op1=[0x00000002] Op2=[0xffffffff] W[W,12= 0x00000002] [_,0xfff68693] 2020     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=     11132 Op1=[0x800220b8] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x00b42223] 2021     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=     11133 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x800220bc] [_,0x0049a583] 2022     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=     11134 Op1=[0x800220b8] Op2=[0x00000000] W[W,11= 0x8000214c] [_,0x00d42023] 2023     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=     11135 Op1=[0x800220c0] Op2=[0x00000000] W[_, 0= 0x800220b8] [_,0x0009a683] 2024     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=     11136 Op1=[0x80002164] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b7a223] 2025     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=     11137 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x80002168] [_,0x00f9a223] 2026     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=     11138 Op1=[0x80002164] Op2=[0x00000000] W[_, 4= 0x800220c4] [_,0x00c7a023] 2027     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=     11139 Op1=[0x80022010] Op2=[0x0000001c] W[_, 0= 0x80002164] [_,0x01c12083] 2028     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=     11140 Op1=[0x00000002] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00168793] 2029 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=     11141 Op1=[0x00000002] Op2=[0x00000001] W[_,15= 0x00000003] [_,0x00168793] 2030     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=     11142 Op1=[0x80022010] Op2=[0x00000018] W[W,15= 0x00000003] [_,0x01812403] 2030     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=     11143 Op1=[0x800220c0] Op2=[0x00000000] W[W, 8= 0x800220c8] [_,0x00f9a023] 2031     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=     11144 Op1=[0x00000049] Op2=[0x00000001] W[_, 0= 0x800220c0] [_,0x00170793] 2032     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=     11145 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000004a] [_,0x00fa2223] 2033     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=     11146 Op1=[0x80022010] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 2034     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=     11147 Op1=[0x80022010] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903] 2035     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=     11148 Op1=[0x80022010] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 2036     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=     11149 Op1=[0x80022010] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03] 2037     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=     11150 Op1=[0x80022010] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 2038     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=     11151 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022030] [_,0x00008067] 2039   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=     11152 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 2040     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=     11153 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793] 2041     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=     11154 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713] 2041     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=     11155 Op1=[0x00000001] Op2=[0x00000001] W[W,14= 0x800220b8] [_,0x00f48a63] 2042   B PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=     11156 Op1=[0x800220c8] Op2=[0x00000000] W[_,20= 0x00000002] [_,0x00040913] 2043     PC=(0x80001394,0x80001384,0x80001380) [03, 51, 99], WB: DASM(00f48a63)
Cyc=     11157 Op1=[0x800220c8] Op2=[0x00000004] W[_,18= 0x800220c8] [_,0x00442783] 2044     PC=(0x80001398,0x80001394,0x80001384) [03,  3, 51], WB: DASM(00004033)
Cyc=     11158 Op1=[0x800220c8] Op2=[0x00000000] W[W,15= 0x8000216c] [_,0x00042683] 2044     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=     11159 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x004a2703] 2045     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=     11160 Op1=[0x8000216c] Op2=[0x00000004] W[W,14= 0x0000004a] [_,0x0047a583] 2046     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=     11161 Op1=[0x8000216c] Op2=[0x00000000] W[W,11= 0x80002154] [_,0x0007a603] 2047     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=     11162 Op1=[0x00000003] Op2=[0xffffffff] W[W,12= 0x00000001] [_,0xfff68693] 2048     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=     11163 Op1=[0x800220c8] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b42223] 2049     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=     11164 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x800220cc] [_,0x0049a583] 2050     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=     11165 Op1=[0x800220c8] Op2=[0x00000000] W[W,11= 0x80002164] [_,0x00d42023] 2051     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=     11166 Op1=[0x800220c0] Op2=[0x00000000] W[_, 0= 0x800220c8] [_,0x0009a683] 2052     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=     11167 Op1=[0x8000216c] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x00b7a223] 2053     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=     11168 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x80002170] [_,0x00f9a223] 2054     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=     11169 Op1=[0x8000216c] Op2=[0x00000000] W[_, 4= 0x800220c4] [_,0x00c7a023] 2055     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=     11170 Op1=[0x80022030] Op2=[0x0000001c] W[_, 0= 0x8000216c] [_,0x01c12083] 2056     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=     11171 Op1=[0x00000003] Op2=[0x00000001] W[W, 1= 0x80001360] [_,0x00168793] 2057 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=     11172 Op1=[0x00000003] Op2=[0x00000001] W[_,15= 0x00000004] [_,0x00168793] 2058     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=     11173 Op1=[0x80022030] Op2=[0x00000018] W[W,15= 0x00000004] [_,0x01812403] 2058     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=     11174 Op1=[0x800220c0] Op2=[0x00000000] W[W, 8= 0x800220c0] [_,0x00f9a023] 2059     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=     11175 Op1=[0x0000004a] Op2=[0x00000001] W[_, 0= 0x800220c0] [_,0x00170793] 2060     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=     11176 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000004b] [_,0x00fa2223] 2061     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=     11177 Op1=[0x80022030] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 2062     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=     11178 Op1=[0x80022030] Op2=[0x00000010] W[W, 9= 0x00000002] [_,0x01012903] 2063     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=     11179 Op1=[0x80022030] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 2064     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=     11180 Op1=[0x80022030] Op2=[0x00000008] W[W,19= 0x800220c8] [_,0x00812a03] 2065     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=     11181 Op1=[0x80022030] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 2066     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=     11182 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022050] [_,0x00008067] 2067   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=     11183 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 2068     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=     11184 Op1=[0x800220c8] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713] 2069     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=     11185 Op1=[0x800220c0] Op2=[0x00000000] W[W,14= 0x800220c8] [_,0x00040693] 2069     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=     11186 Op1=[0x800220b8] Op2=[0x00000000] W[W,13= 0x800220c0] [_,0x00090613] 2070     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=     11187 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220b8] [_,0x00100593] 2071     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=     11188 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513] 2072     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=     11189 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef] 2073   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=     11190 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793] 2074     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=     11191 Op1=[0x80022050] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113] 2075     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
Cyc=     11192 Op1=[0x80022030] Op2=[0x00000018] W[W, 2= 0x80022030] [_,0x00812c23] 2075     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=     11193 Op1=[0x80022030] Op2=[0x00000014] W[_,24= 0x80022048] [_,0x00912a23] 2076     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=     11194 Op1=[0x80022030] Op2=[0x00000010] W[_,20= 0x80022044] [_,0x01212823] 2077     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=     11195 Op1=[0x80022030] Op2=[0x0000000c] W[_,16= 0x80022040] [_,0x01312623] 2078     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=     11196 Op1=[0x80022030] Op2=[0x00000008] W[_,12= 0x8002203c] [_,0x01412423] 2079     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=     11197 Op1=[0x80022030] Op2=[0x0000001c] W[_, 8= 0x80022038] [_,0x00112e23] 2080     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=     11198 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002204c] [_,0x00100793] 2081     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=     11199 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 2082     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=     11200 Op1=[0x800220b8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 2083     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=     11201 Op1=[0x800220c8] Op2=[0x00000000] W[W,18= 0x800220b8] [_,0x00070993] 2084     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=     11202 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220c8] [_,0x00058493] 2085     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=     11203 Op1=[0x800220c0] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413] 2086     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=     11204 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220c0] [_,0x04f58863] 2087   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=     11205 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493] 2088     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=     11206 Op1=[0x800220b8] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413] 2089     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=     11207 Op1=[0x800220b8] Op2=[0x00000004] W[W, 8= 0x800220b8] [_,0x00442783] 2089     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=     11208 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x8000215c] [_,0x00042683] 2090     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=     11209 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x004a2703] 2091     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=     11210 Op1=[0x8000215c] Op2=[0x00000004] W[W,14= 0x0000004b] [_,0x0047a583] 2092     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=     11211 Op1=[0x8000215c] Op2=[0x00000000] W[W,11= 0x00000000] [_,0x0007a603] 2093     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=     11212 Op1=[0x00000001] Op2=[0xffffffff] W[W,12= 0x00000003] [_,0xfff68693] 2094     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
