Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 1= 0x00000000] [_,0x00000093]    0     PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [13, 51, 51], WB: DASM(00004033)
Cyc=     10023 Op1=[0x800021fc] Op2=[0x00000008] W[W,15= 0x0000007d] [_,0x0085a683] 3817     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10024 Op1=[0x000003b3] Op2=[0x0000007d] W[W,13= 0x0000011f] [_,0x02f75063] 3818   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10025 Op1=[0x0000007d] Op2=[0x0000011f] W[_, 0= 0x00000430] [_,0x02d7c663] 3819   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=     10026 Op1=[0x000003b3] Op2=[0x0000011f] W[_,12= 0x0000019c] [_,0xfed746e3] 3820     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=     10027 Op1=[0x0000011f] Op2=[0x0000007d] W[_,13= 0x000004d2] [_,0x00f6c663] 3820     PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
Cyc=     10028 Op1=[0x800227bc] Op2=[0x00000000] W[_,12= 0x0000019c] [_,0x00d62023] 3821     PC=(0x800010a8,0x800010a4,0x800010a0) [6f, 35, 99], WB: DASM(00f6c663)
Cyc=     10029 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x800227bc] [_,0xfe5ff06f] 3822   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=     10030 Op1=[0x800227bc] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 3823     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=     10031 Op1=[0x800021fc] Op2=[0x00000004] W[_, 0= 0x800227bc] [_,0x00458593] 3824     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=     10032 Op1=[0x800227bc] Op2=[0x00000004] W[W,11= 0x80002200] [_,0x00460613] 3824     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10033 Op1=[0x80002200] Op2=[0x800022cc] W[W,12= 0x800227c0] [_,0xfca59ee3] 3825   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10034 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044cc] [_,0x00008067] 3826   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10035 Op1=[0x80002200] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3827     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10036 Op1=[0x80002200] Op2=[0x00000004] W[W,14= 0x0000007d] [_,0x0045a783] 3827     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10037 Op1=[0x80002200] Op2=[0x00000008] W[W,15= 0x0000011f] [_,0x0085a683] 3828     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10038 Op1=[0x0000007d] Op2=[0x0000011f] W[W,13= 0x00000272] [_,0x02f75063] 3829     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10039 Op1=[0x0000011f] Op2=[0x00000272] W[_, 0= 0x0000019c] [_,0x02d7c663] 3830   B PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=     10040 Op1=[0x00000272] Op2=[0x0000007d] W[_,12= 0x00000391] [_,0x02e6d063] 3831   B PC=(0x800010ac,0x80001084,0x80001080) [23, 51, 99], WB: DASM(02d7c663)
Cyc=     10041 Op1=[0x800227c0] Op2=[0x00000000] W[_, 0= 0x000002ef] [_,0x00f62023] 3832     PC=(0x800010b0,0x800010ac,0x80001084) [6f, 35, 51], WB: DASM(00004033)
Cyc=     10042 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x800227c0] [_,0xfddff06f] 3832   J PC=(0x800010b4,0x800010b0,0x800010ac) [13,111, 35], WB: DASM(00f62023)
Cyc=     10043 Op1=[0x80022250] Op2=[0xffffffd0] W[W, 0= 0x800010b4] [_,0xfd010113] 3833     PC=(0x8000108c,0x800010b4,0x800010b0) [13, 51,111], WB: DASM(fddff06f)
Cyc=     10044 Op1=[0x80002200] Op2=[0x00000004] W[_, 2= 0x80022220] [_,0x00458593] 3834     PC=(0x80001090,0x8000108c,0x800010b4) [13, 19, 51], WB: DASM(00004033)
Cyc=     10045 Op1=[0x800227c0] Op2=[0x00000004] W[W,11= 0x80002204] [_,0x00460613] 3834     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10046 Op1=[0x80002204] Op2=[0x800022cc] W[W,12= 0x800227c4] [_,0xfca59ee3] 3835   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10047 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044d0] [_,0x00008067] 3836   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10048 Op1=[0x80002204] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3837     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10049 Op1=[0x80002204] Op2=[0x00000004] W[W,14= 0x0000011f] [_,0x0045a783] 3837     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10050 Op1=[0x80002204] Op2=[0x00000008] W[W,15= 0x00000272] [_,0x0085a683] 3838     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10051 Op1=[0x0000011f] Op2=[0x00000272] W[W,13= 0x00000338] [_,0x02f75063] 3839     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10052 Op1=[0x00000272] Op2=[0x00000338] W[_, 0= 0x00000391] [_,0x02d7c663] 3840   B PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=     10053 Op1=[0x00000338] Op2=[0x0000011f] W[_,12= 0x000005aa] [_,0x02e6d063] 3841   B PC=(0x800010ac,0x80001084,0x80001080) [23, 51, 99], WB: DASM(02d7c663)
Cyc=     10054 Op1=[0x800227c4] Op2=[0x00000000] W[_, 0= 0x00000457] [_,0x00f62023] 3842     PC=(0x800010b0,0x800010ac,0x80001084) [6f, 35, 51], WB: DASM(00004033)
Cyc=     10055 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x800227c4] [_,0xfddff06f] 3842   J PC=(0x800010b4,0x800010b0,0x800010ac) [13,111, 35], WB: DASM(00f62023)
Cyc=     10056 Op1=[0x80022250] Op2=[0xffffffd0] W[W, 0= 0x800010b4] [_,0xfd010113] 3843     PC=(0x8000108c,0x800010b4,0x800010b0) [13, 51,111], WB: DASM(fddff06f)
Cyc=     10057 Op1=[0x80002204] Op2=[0x00000004] W[_, 2= 0x80022220] [_,0x00458593] 3844     PC=(0x80001090,0x8000108c,0x800010b4) [13, 19, 51], WB: DASM(00004033)
Cyc=     10058 Op1=[0x800227c4] Op2=[0x00000004] W[W,11= 0x80002208] [_,0x00460613] 3844     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10059 Op1=[0x80002208] Op2=[0x800022cc] W[W,12= 0x800227c8] [_,0xfca59ee3] 3845   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10060 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044d4] [_,0x00008067] 3846   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10061 Op1=[0x80002208] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3847     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10062 Op1=[0x80002208] Op2=[0x00000004] W[W,14= 0x00000272] [_,0x0045a783] 3847     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10063 Op1=[0x80002208] Op2=[0x00000008] W[W,15= 0x00000338] [_,0x0085a683] 3848     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10064 Op1=[0x00000272] Op2=[0x00000338] W[W,13= 0x0000000e] [_,0x02f75063] 3849     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10065 Op1=[0x00000338] Op2=[0x0000000e] W[_, 0= 0x000005aa] [_,0x02d7c663] 3850     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=     10066 Op1=[0x0000000e] Op2=[0x00000272] W[_,12= 0x00000346] [_,0x02e6d063] 3851     PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=     10067 Op1=[0x800227c8] Op2=[0x00000000] W[_, 0= 0x00000280] [_,0x00e62023] 3852     PC=(0x8000108c,0x80001088,0x80001084) [13, 35, 99], WB: DASM(02e6d063)
Cyc=     10068 Op1=[0x80002208] Op2=[0x00000004] W[_, 0= 0x800227c8] [_,0x00458593] 3853     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=     10069 Op1=[0x800227c8] Op2=[0x00000004] W[W,11= 0x8000220c] [_,0x00460613] 3854     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10070 Op1=[0x8000220c] Op2=[0x800022cc] W[W,12= 0x800227cc] [_,0xfca59ee3] 3855   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10071 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044d8] [_,0x00008067] 3856   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10072 Op1=[0x8000220c] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3857     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10073 Op1=[0x8000220c] Op2=[0x00000004] W[W,14= 0x00000338] [_,0x0045a783] 3857     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10074 Op1=[0x8000220c] Op2=[0x00000008] W[W,15= 0x0000000e] [_,0x0085a683] 3858     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10075 Op1=[0x00000338] Op2=[0x0000000e] W[W,13= 0x00000130] [_,0x02f75063] 3859   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10076 Op1=[0x0000000e] Op2=[0x00000130] W[_, 0= 0x00000346] [_,0x02d7c663] 3860   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=     10077 Op1=[0x00000338] Op2=[0x00000130] W[_,12= 0x0000013e] [_,0xfed746e3] 3861     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=     10078 Op1=[0x00000130] Op2=[0x0000000e] W[_,13= 0x00000468] [_,0x00f6c663] 3861     PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
Cyc=     10079 Op1=[0x800227cc] Op2=[0x00000000] W[_,12= 0x0000013e] [_,0x00d62023] 3862     PC=(0x800010a8,0x800010a4,0x800010a0) [6f, 35, 99], WB: DASM(00f6c663)
Cyc=     10080 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x800227cc] [_,0xfe5ff06f] 3863   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=     10081 Op1=[0x800227cc] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 3864     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=     10082 Op1=[0x8000220c] Op2=[0x00000004] W[_, 0= 0x800227cc] [_,0x00458593] 3865     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=     10083 Op1=[0x800227cc] Op2=[0x00000004] W[W,11= 0x80002210] [_,0x00460613] 3865     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10084 Op1=[0x80002210] Op2=[0x800022cc] W[W,12= 0x800227d0] [_,0xfca59ee3] 3866   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10085 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044dc] [_,0x00008067] 3867   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10086 Op1=[0x80002210] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3868     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10087 Op1=[0x80002210] Op2=[0x00000004] W[W,14= 0x0000000e] [_,0x0045a783] 3868     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10088 Op1=[0x80002210] Op2=[0x00000008] W[W,15= 0x00000130] [_,0x0085a683] 3869     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10089 Op1=[0x0000000e] Op2=[0x00000130] W[W,13= 0x0000000a] [_,0x02f75063] 3870     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10090 Op1=[0x00000130] Op2=[0x0000000a] W[_, 0= 0x0000013e] [_,0x02d7c663] 3871     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=     10091 Op1=[0x0000000a] Op2=[0x0000000e] W[_,12= 0x0000013a] [_,0x02e6d063] 3872     PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=     10092 Op1=[0x800227d0] Op2=[0x00000000] W[_, 0= 0x00000018] [_,0x00e62023] 3873     PC=(0x8000108c,0x80001088,0x80001084) [13, 35, 99], WB: DASM(02e6d063)
Cyc=     10093 Op1=[0x80002210] Op2=[0x00000004] W[_, 0= 0x800227d0] [_,0x00458593] 3874     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=     10094 Op1=[0x800227d0] Op2=[0x00000004] W[W,11= 0x80002214] [_,0x00460613] 3875     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10095 Op1=[0x80002214] Op2=[0x800022cc] W[W,12= 0x800227d4] [_,0xfca59ee3] 3876   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10096 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044e0] [_,0x00008067] 3877   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10097 Op1=[0x80002214] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3878     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10098 Op1=[0x80002214] Op2=[0x00000004] W[W,14= 0x00000130] [_,0x0045a783] 3878     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10099 Op1=[0x80002214] Op2=[0x00000008] W[W,15= 0x0000000a] [_,0x0085a683] 3879     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10100 Op1=[0x00000130] Op2=[0x0000000a] W[W,13= 0x00000314] [_,0x02f75063] 3880   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10101 Op1=[0x0000000a] Op2=[0x00000314] W[_, 0= 0x0000013a] [_,0x02d7c663] 3881   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=     10102 Op1=[0x00000130] Op2=[0x00000314] W[_,12= 0x0000031e] [_,0xfed746e3] 3882   B PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=     10103 Op1=[0x00000314] Op2=[0x0000000a] W[_,13= 0x00000444] [_,0x00f6c663] 3882     PC=(0x80001088,0x800010a0,0x8000109c) [23, 51, 99], WB: DASM(fed746e3)
Cyc=     10104 Op1=[0x800227d4] Op2=[0x00000000] W[_,12= 0x0000031e] [_,0x00e62023] 3883     PC=(0x8000108c,0x80001088,0x800010a0) [13, 35, 51], WB: DASM(00004033)
Cyc=     10105 Op1=[0x80002214] Op2=[0x00000004] W[_, 0= 0x800227d4] [_,0x00458593] 3883     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=     10106 Op1=[0x800227d4] Op2=[0x00000004] W[W,11= 0x80002218] [_,0x00460613] 3884     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10107 Op1=[0x80002218] Op2=[0x800022cc] W[W,12= 0x800227d8] [_,0xfca59ee3] 3885   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10108 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044e4] [_,0x00008067] 3886   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10109 Op1=[0x80002218] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3887     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10110 Op1=[0x80002218] Op2=[0x00000004] W[W,14= 0x0000000a] [_,0x0045a783] 3887     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10111 Op1=[0x80002218] Op2=[0x00000008] W[W,15= 0x00000314] [_,0x0085a683] 3888     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10112 Op1=[0x0000000a] Op2=[0x00000314] W[W,13= 0x00000193] [_,0x02f75063] 3889     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10113 Op1=[0x00000314] Op2=[0x00000193] W[_, 0= 0x0000031e] [_,0x02d7c663] 3890     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=     10114 Op1=[0x00000193] Op2=[0x0000000a] W[_,12= 0x000004a7] [_,0x02e6d063] 3891   B PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=     10115 Op1=[0x800227d8] Op2=[0x00000000] W[_, 0= 0x0000019d] [_,0x00e62023] 3892     PC=(0x800010a4,0x80001088,0x80001084) [23, 51, 99], WB: DASM(02e6d063)
Cyc=     10116 Op1=[0x800227d8] Op2=[0x00000000] W[_, 0= 0x800227d8] [_,0x00d62023] 3893     PC=(0x800010a8,0x800010a4,0x80001088) [6f, 35, 51], WB: DASM(00004033)
Cyc=     10117 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x800227d8] [_,0xfe5ff06f] 3893   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=     10118 Op1=[0x800227d8] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 3894     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=     10119 Op1=[0x80002218] Op2=[0x00000004] W[_, 0= 0x800227d8] [_,0x00458593] 3895     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=     10120 Op1=[0x800227d8] Op2=[0x00000004] W[W,11= 0x8000221c] [_,0x00460613] 3895     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10121 Op1=[0x8000221c] Op2=[0x800022cc] W[W,12= 0x800227dc] [_,0xfca59ee3] 3896   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10122 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044e8] [_,0x00008067] 3897   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10123 Op1=[0x8000221c] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3898     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10124 Op1=[0x8000221c] Op2=[0x00000004] W[W,14= 0x00000314] [_,0x0045a783] 3898     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10125 Op1=[0x8000221c] Op2=[0x00000008] W[W,15= 0x00000193] [_,0x0085a683] 3899     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10126 Op1=[0x00000314] Op2=[0x00000193] W[W,13= 0x000002dd] [_,0x02f75063] 3900   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10127 Op1=[0x00000193] Op2=[0x000002dd] W[_, 0= 0x000004a7] [_,0x02d7c663] 3901   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=     10128 Op1=[0x00000314] Op2=[0x000002dd] W[_,12= 0x00000470] [_,0xfed746e3] 3902     PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
Cyc=     10129 Op1=[0x000002dd] Op2=[0x00000193] W[_,13= 0x000005f1] [_,0x00f6c663] 3902     PC=(0x800010a4,0x800010a0,0x8000109c) [23, 99, 99], WB: DASM(fed746e3)
Cyc=     10130 Op1=[0x800227dc] Op2=[0x00000000] W[_,12= 0x00000470] [_,0x00d62023] 3903     PC=(0x800010a8,0x800010a4,0x800010a0) [6f, 35, 99], WB: DASM(00f6c663)
Cyc=     10131 Op1=[0x00000000] Op2=[0x800000e4] W[_, 0= 0x800227dc] [_,0xfe5ff06f] 3904   J PC=(0x800010ac,0x800010a8,0x800010a4) [23,111, 35], WB: DASM(00d62023)
Cyc=     10132 Op1=[0x800227dc] Op2=[0x00000000] W[W, 0= 0x800010ac] [_,0x00f62023] 3905     PC=(0x8000108c,0x800010ac,0x800010a8) [13, 51,111], WB: DASM(fe5ff06f)
Cyc=     10133 Op1=[0x8000221c] Op2=[0x00000004] W[_, 0= 0x800227dc] [_,0x00458593] 3906     PC=(0x80001090,0x8000108c,0x800010ac) [13, 19, 51], WB: DASM(00004033)
Cyc=     10134 Op1=[0x800227dc] Op2=[0x00000004] W[W,11= 0x80002220] [_,0x00460613] 3906     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10135 Op1=[0x80002220] Op2=[0x800022cc] W[W,12= 0x800227e0] [_,0xfca59ee3] 3907   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10136 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044ec] [_,0x00008067] 3908   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10137 Op1=[0x80002220] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3909     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10138 Op1=[0x80002220] Op2=[0x00000004] W[W,14= 0x00000193] [_,0x0045a783] 3909     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10139 Op1=[0x80002220] Op2=[0x00000008] W[W,15= 0x000002dd] [_,0x0085a683] 3910     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10140 Op1=[0x00000193] Op2=[0x000002dd] W[W,13= 0x0000006a] [_,0x02f75063] 3911     PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10141 Op1=[0x000002dd] Op2=[0x0000006a] W[_, 0= 0x00000470] [_,0x02d7c663] 3912     PC=(0x80001084,0x80001080,0x8000107c) [63, 99, 99], WB: DASM(02f75063)
Cyc=     10142 Op1=[0x0000006a] Op2=[0x00000193] W[_,12= 0x00000347] [_,0x02e6d063] 3913     PC=(0x80001088,0x80001084,0x80001080) [23, 99, 99], WB: DASM(02d7c663)
Cyc=     10143 Op1=[0x800227e0] Op2=[0x00000000] W[_, 0= 0x000001fd] [_,0x00e62023] 3914     PC=(0x8000108c,0x80001088,0x80001084) [13, 35, 99], WB: DASM(02e6d063)
Cyc=     10144 Op1=[0x80002220] Op2=[0x00000004] W[_, 0= 0x800227e0] [_,0x00458593] 3915     PC=(0x80001090,0x8000108c,0x80001088) [13, 19, 35], WB: DASM(00e62023)
Cyc=     10145 Op1=[0x800227e0] Op2=[0x00000004] W[W,11= 0x80002224] [_,0x00460613] 3916     PC=(0x80001094,0x80001090,0x8000108c) [63, 19, 19], WB: DASM(00458593)
Cyc=     10146 Op1=[0x80002224] Op2=[0x800022cc] W[W,12= 0x800227e4] [_,0xfca59ee3] 3917   B PC=(0x80001098,0x80001094,0x80001090) [67, 99, 19], WB: DASM(00460613)
Cyc=     10147 Op1=[0x80001a7c] Op2=[0x00000000] W[_,29= 0x000044f0] [_,0x00008067] 3918   R PC=(0x80001070,0x80001098,0x80001094) [03, 51, 99], WB: DASM(fca59ee3)
Cyc=     10148 Op1=[0x80002224] Op2=[0x00000000] W[_, 0= 0x80001070] [_,0x0005a703] 3919     PC=(0x80001074,0x80001070,0x80001098) [03,  3, 51], WB: DASM(00004033)
Cyc=     10149 Op1=[0x80002224] Op2=[0x00000004] W[W,14= 0x000002dd] [_,0x0045a783] 3919     PC=(0x80001078,0x80001074,0x80001070) [03,  3,  3], WB: DASM(0005a703)
Cyc=     10150 Op1=[0x80002224] Op2=[0x00000008] W[W,15= 0x0000006a] [_,0x0085a683] 3920     PC=(0x8000107c,0x80001078,0x80001074) [63,  3,  3], WB: DASM(0045a783)
Cyc=     10151 Op1=[0x000002dd] Op2=[0x0000006a] W[W,13= 0x000003bf] [_,0x02f75063] 3921   B PC=(0x80001080,0x8000107c,0x80001078) [63, 99,  3], WB: DASM(0085a683)
Cyc=     10152 Op1=[0x0000006a] Op2=[0x000003bf] W[_, 0= 0x00000347] [_,0x02d7c663] 3922   B PC=(0x8000109c,0x80001080,0x8000107c) [63, 51, 99], WB: DASM(02f75063)
Cyc=     10153 Op1=[0x000002dd] Op2=[0x000003bf] W[_,12= 0x00000429] [_,0xfed746e3] 3923   B PC=(0x800010a0,0x8000109c,0x80001080) [63, 99, 51], WB: DASM(00004033)
